0, 0, 9.192318768028043, [-1.802423147279314, -0.40209476231291585, 0.16940453507121456, -0.9033582477087907, 1.6888776014079685, 1.5061298931383904, 2.5632708442387075, -2.826284705838237, 2.3741477472612207, -0.6445872692270935, 2.2702349722799644, 1.1447086569391773, 2.924092542443809, 1.555694710300008, -0.8127322440192803, 0.006379037008512611, -0.7416650688338926, -0.8105289838725716, -1.4345730037136415, -0.024178227759182214, 1.090439670416167, -1.3359583721685389, 0.1462788664633199, -2.2957182349766567, -2.040928278874852, -2.7191618717268673, 2.824388656623797, -2.9768378909384334, -1.9285201916540622, 0.6772005187019543, -2.511782406880168, 2.2913790185809937, 1.3177209470537292, 2.798339828627361, 0.04581328344458946, -1.1975779010490768, 0.29700343677162877, 2.5849123037878385, 0.12456862345116315, -1.3967578088260881, 2.2643927350447175, -0.7684875089252321, -2.9916999000060054, -1.5138898650461043, -1.0905989449376257, 2.152664809391413, -0.24898099760132997, -0.33247627313219574, -0.9833864016006757, 2.2840687382824774, 2.670160661642348, 2.951341974927776, -0.7395523982340793, 2.796884673763028, 1.751277417785408]
0, 1, 9.234489620923952, [-0.45776187926716316, 2.142749505027404, -2.296106614900837, -1.3724875394288152, -0.577243555995993, -0.6011271599440153, 1.0283008720209192, -0.9316912357469542, 1.282601210460098, 0.8351213953523553, -0.6050331284713613, -0.40943923407408445, 0.6871661988619246, -2.579746859132132, 1.934440430134142, 0.9205269666818214, 1.3580547865070116, 0.22153800649434263, -2.3371373340495314, -0.5697863202183004, -0.5677585029086636, -1.0737420597406986, -2.8202980505715036, 1.4235254555788641, -2.341293251624996, 0.637848798270511, 1.2193049788032946, 0.8087179376021685, 2.75485351186785, -2.3802110694891683, 2.203002954631195, -2.8248585909065205, 0.20950112956250377, -0.5745382923644473, 0.14510316236254894, -0.8094007376399412, -1.8565985103595917, -2.8852626153078615, 0.10889888274704607, 2.0566611761090536, -0.7607042655312348, -1.6628170919101186, -2.5168079791689353, -2.48813446128778, -1.6716213222433667, -2.399915634470669, -1.4097618098131077, -2.6031032272982717, -2.606370796740446, 2.1376570777366917, -2.0272784357470006, 0.3580944349406878, 1.6407332666941832, -0.2615426079656, -2.0797867328439255]
0, 2, 10.914434625010774, [1.745040979364429, -2.416542446205452, -0.3477861736204484, 0.11971424742502901, 1.1637384656072847, -2.4546856078055432, -1.6334429907728343, -0.5381906238592462, 0.7397680381207836, 2.321764687304505, 0.7129570094482589, -2.1992311743903934, 2.8834807967236946, 2.2307144085329575, 0.016324566871944057, 2.534087890779798, 0.24828476254281462, 2.5398364073349793, 1.9793842116200588, 2.809718461765784, 2.51869686466895, -2.783797095428583, -1.9513679750343602, -0.6651919373928852, 2.7128561837725247, -1.1998264831444225, -2.037194136674394, 2.317827996519359, -0.32163350710078253, 2.4472535661259567, -2.0386172020791404, 0.9667050690485972, -0.3584174830230493, -2.5410793858182874, 1.1787788679150033, -1.5156074667650778, -2.762306864522894, -2.6403342105025605, -2.6335287775992757, 2.4463977449102368, 1.439303506974606, 2.3883741432824106, 1.0354938677791283, 0.17363957418529896, -1.1733218139157304, 2.98777350797204, -0.8268656463636637, -0.17610630471654254, -0.7305289504592292, 2.8771615760127514, -1.9520496876299653, -1.032071994551522, 1.0820919960900088, -2.6207542899682164, 0.643496244069246]
0, 3, 11.775694508804026, [-2.9269730583404474, -1.0630227747114749, -1.6225953318483013, 0.04117775092388065, 1.4211189700847129, -2.4139417953136553, 0.08953321162061023, 2.6304721301663143, -1.628120694102327, 1.0628468646685452, 0.5572816246869454, -2.93961782606344, -0.14504282485666353, 1.2526223456462917, -2.7361474078554564, 2.277128898142381, 0.12048849981403853, -2.8160337100456925, -1.6535183284749588, 2.7220541785638783, 0.49391839831233186, -2.3551645933871725, -1.274732986316631, -0.2597782448370949, -2.874299584393617, -0.5303069183174474, -0.06324818739181115, -1.5379327483126068, 0.5318340017519194, 1.5194407175530609, -1.584994655366187, 0.7229994016799264, 0.8377334577824493, 2.6912418067730464, 1.6696570037786627, 2.090071618740036, -0.057480549382349366, -1.887908478123703, 2.97489175775781, -2.223865433767802, -0.1712560838744075, -2.5914414045473606, 2.663105144104917, 2.789549645090638, 1.3163343720238414, -0.9000429382189865, -1.473705593294254, -1.4081800527777155, -2.2362358474795516, 0.15485371846033757, -2.149096345791135, -1.0996160006792624, 0.7602388557546291, 1.3652616575444991, -2.8543637722676327]
0, 4, 12.893030886608944, [-0.13412098274150352, -1.2960001394273934, -1.569520314455652, 0.08707645979254064, -0.7924345167777522, -0.2608806524240679, -0.9751357094145607, 2.822962161575866, -2.199363409526376, -2.419176280929755, -0.9396496272545036, 0.5461614052229473, 0.9550588311001693, -0.616459516991748, 2.995667963533027, -0.8886420228417444, 1.3284400077597152, 0.8254961671847569, 1.878323179484764, 2.8573539807229196, 2.3387619386732412, 1.587371846146251, 1.1894908669097433, -0.9870109819446022, -2.113886530759756, -2.624183981641141, -1.548589774791091, -0.4063111129122081, 0.13197764177989502, 1.63850132432923, 2.7524455383395576, -2.2960771176911337, -2.3579751588372506, 0.5381683380813045, 1.4723884436837578, 2.088902282081909, 2.6149924813007317, 2.9005574535638523, -0.6011898466528445, -0.7179888988345615, -2.1131479398163657, 1.1096066321013565, 0.9405717506450224, 2.1723755751072433, -2.416452031274156, -0.013338553047949286, 0.4864915780323784, -1.5506577597604896, -1.9858475632250323, 2.157485018517729, -2.6487904665866475, -0.17627457649156275, -2.304995992194688, -0.25764743201179563, 2.879773958053856]
0, 5, 12.893030886608944, [1.0541348858656008, -1.5306631234794035, -1.7012564343347412, -2.003713052872526, 2.536539661352192, -1.2355400257010034, -0.28143452730672935, -0.036252996076659105, 1.6690295727015254, 2.065409769318145, -2.165563793108323, -0.43857383873355804, 2.057129327012743, 1.908199834535031, -2.3855174492855014, -2.0616999067922217, -1.174807850403553, -2.547845585499958, -0.4520219829564427, -2.3542937691025085, 0.4093055620190702, -1.5206583611330633, 0.578598392097736, -2.294846142578174, 2.8553032105112006, 2.5953672231440423, -0.6492183686120052, -1.5469284352434873, -1.4976107228785633, -0.09963878878564802, -2.760043188595698, 0.8382306364507617, -0.5501825499615309, -0.7355605644666761, 1.8561898289351904, 1.2542127610997404, 2.726002892356152, -0.8883825570258557, 2.385256587896433, 1.619803117500533, -0.8554520904317218, 0.7299926187195469, -1.2685802540898266, 2.246399502449054, -2.3254360967261327, -1.7253938322357538, -1.9018002475204732, -0.5818439855742681, 1.471397760192775, 0.16144469431308206, -0.07394205877075466, -2.996724210618026, -0.4475896478696715, -2.6186773509830497, -1.750480487271097]
0, 6, 12.988328509139558, [2.594363633762966, -1.7076107739405708, 2.150025831805575, 1.8173602293680053, -2.045122578346543, 0.6342717436216727, -2.30602876856992, 1.3673289502170691, 0.8247736642332395, 1.8716313701461154, -0.1236927036648714, 2.4891785270002975, -2.703906319269362, -1.242668609837912, 1.290315584791002, -0.4913447295119946, -1.9622918743730617, -2.356735527428724, 1.9040346687697287, -0.16114212920613458, 2.293702031514645, 1.3997348059003567, -0.5416427662155385, -0.758933915065898, 0.09383007990751047, 2.334359719138372, 1.4236714782850068, -2.9690822143858604, 1.1649471082147533, 2.5170444414349245, 1.262734557026949, -1.9379653105950245, -0.0988912354352478, -2.1581038924594838, -0.8460283299622073, 2.6227022516431067, 2.53983184535225, -1.3029788869435026, -0.962213735002805, 0.6012772087877636, 2.7791837715622805, -2.1131919956076572, -1.4585001378799853, 2.241340963744628, -0.048646609749932956, 2.39376655336219, -1.8868926148609424, 0.19601152482816442, -1.0423822041037658, -1.1007446406451438, -0.3187382163228052, -0.4015353053923896, -0.8559187219322735, 2.4898246218937112, 1.3904651125973562]
0, 7, 13.069134983593205, [-0.41930409373956046, 0.9127475690528342, 2.1194758569510768, -0.14805130672750533, 2.8152352303061114, -1.4062047147513164, -2.9189477602396865, -0.09748281178958296, -1.4633172298798922, 1.9423060321390162, -1.6033639669133275, -1.1362246902521622, 1.7473645861146743, 1.29085951215216, 0.34830741994357517, 1.2296883715365574, -0.4881788185798408, -2.9681397143119934, -2.9318692289268444, 0.06733072544211982, -2.5002541216860044, -2.6935471189844593, 2.79309983482484, 2.154015837948352, -2.087836636742583, -2.9960146884587733, 2.6500067723385383, -1.330048210079314, -1.884614382867015, 1.1490486469892112, -2.3465775669520426, -1.4121024119831982, 2.8505680812722787, 0.8367766468440614, 0.12406674889532132, -0.6124883109903738, 1.6470057293052118, -2.1542551408578374, 2.8040268122218928, 2.16673804839472, 0.7059418954154597, -2.742562857584651, 1.2051338966864265, 2.479706045312885, 0.14746240487175566, -0.8746510690364233, -2.2783359301231823, 1.52940662482541, 2.3101311072708377, -2.3984895355449085, 1.553907328514052, -2.897637082445415, 2.802329508463317, 0.6903481238105771, 0.3146343539497991]
0, 8, 13.303701272088816, [1.3652819479891782, -1.2605193024482675, 0.46625654590104215, 1.6750765998110042, 1.7735422112592785, -0.9328172354741264, 1.6252365394118868, 1.4153633808463981, -2.150961086268598, 2.1956728113988637, -0.3520711789175355, -0.0815373066680074, -0.30978492661201606, 0.40707600886504514, 0.7270154842023282, -0.010922605422339693, 2.2007312595545736, 0.7664085371717064, -0.5914323041668803, -0.4998494585477342, 1.8650316907737086, -0.9108483435208794, -1.7312712253055187, -2.6437008719652644, 2.256161087523445, 2.5112787071420994, -2.279278907019144, -0.9931575510233106, -1.9477675829085368, -2.3046091870447216, 2.3992004580001813, -2.658736445127867, 2.882913980814041, -2.421294835815695, 2.180823895161515, 0.399036641934976, -0.79249507309276, -0.9459457402490528, 1.5441848594262524, -1.1125602299742767, 0.9439134997028509, 0.10395650109648091, -0.09020612905157677, 2.4069730238949694, 0.32787035172155754, 1.9611696182921694, 1.3534412046089361, -2.76865652364601, 1.6386603150325154, -1.698778499453756, 2.4188978811094293, -2.742454856347008, -1.0015677931540874, -2.401602316591476, -0.14646529749093773]
0, 9, 13.303701272088816, [1.9201346152185108, -1.2108758420216155, -2.0943906161337504, -1.0183977858186049, 1.883280851523816, -2.157696253203919, -1.6358253055349892, -2.5868882130397566, 1.2342602639376459, -0.6286005387819791, -1.134960137140104, 1.3117583420469119, -0.9841347459584684, 1.3666276392865084, 1.891196371885881, -1.6940229392535693, 2.8429121810759, -2.025852312523999, -1.2549545600595446, -1.9212282549987503, -0.926966061861993, -0.11963467307546605, 0.1330552140127148, 2.1216362537776323, 2.336687452895199, -1.6793768353145617, 0.737364193114515, -2.3310236562077065, -0.24618083890759035, -1.0659987717202912, -1.1009955272783616, -0.10449454972739414, 1.378965813175605, -2.5849040472456633, 2.275040026124427, 1.4088826477833667, -1.9410036666656392, 2.634965454524222, 0.03787334414033161, 2.998851468701792, -1.8164431541955741, 0.20944919029920817, -1.2585117446404295, -1.1749586556645206, 0.5463922850039413, 2.5303144012249996, 1.8315831334750499, 1.3436483910079549, 0.35504269261021326, 2.533791022004686, -0.045831559854695225, 2.2429930700083087, 2.003889863259791, -1.7169879191904807, 1.627352777795461]
